# # Experimental Data for Hg in the liquid phase
#              	           atm	             K
#            ρ̄	             P	             T
-4.00330683e-02	1.14285714e+00	2.57489796e+02
-4.22985400e-02	1.15102041e+00	2.57489796e+02
-4.17806495e-02	1.15918367e+00	2.57489796e+02
-4.09632616e-02	1.16734694e+00	2.57489796e+02
-4.18082055e-02	1.17551020e+00	2.57489796e+02
-4.17040363e-02	1.18367347e+00	2.57489796e+02
-4.06668526e-02	1.19183673e+00	2.57489796e+02
-4.11801048e-02	1.20000000e+00	2.57489796e+02
-4.46860424e-02	8.00000000e-01	2.58265306e+02
-4.33794554e-02	8.08163265e-01	2.58265306e+02
-4.51858999e-02	8.16326531e-01	2.58265306e+02
-4.30416762e-02	8.24489796e-01	2.58265306e+02
-4.21167642e-02	8.32653061e-01	2.58265306e+02
-4.25572786e-02	8.40816327e-01	2.58265306e+02
-4.27524341e-02	8.48979592e-01	2.58265306e+02
-4.26943110e-02	8.57142857e-01	2.58265306e+02
-4.38818651e-02	8.65306122e-01	2.58265306e+02
-4.35372668e-02	8.73469388e-01	2.58265306e+02
-4.30759101e-02	8.81632653e-01	2.58265306e+02
-4.35644951e-02	8.89795918e-01	2.58265306e+02
-4.47466743e-02	8.97959184e-01	2.58265306e+02
-4.14769475e-02	9.06122449e-01	2.58265306e+02
-4.08649501e-02	9.14285714e-01	2.58265306e+02
-4.28425403e-02	9.22448980e-01	2.58265306e+02
-4.35463423e-02	9.30612245e-01	2.58265306e+02
-4.37787174e-02	9.38775510e-01	2.58265306e+02
-4.32024702e-02	9.46938776e-01	2.58265306e+02
-4.46417531e-02	9.55102041e-01	2.58265306e+02
-4.24747848e-02	9.63265306e-01	2.58265306e+02
-4.18002321e-02	9.71428571e-01	2.58265306e+02
-4.53669993e-02	9.79591837e-01	2.58265306e+02
-4.34924383e-02	9.87755102e-01	2.58265306e+02
-4.33885230e-02	9.95918367e-01	2.58265306e+02
-4.23624127e-02	1.00408163e+00	2.58265306e+02
-4.21618875e-02	1.01224490e+00	2.58265306e+02
-4.18166397e-02	1.02040816e+00	2.58265306e+02
-4.27129547e-02	1.02857143e+00	2.58265306e+02
-4.13954265e-02	1.03673469e+00	2.58265306e+02
-4.09434293e-02	1.04489796e+00	2.58265306e+02
-4.45984354e-02	1.05306122e+00	2.58265306e+02
-4.17344264e-02	1.06122449e+00	2.58265306e+02
-4.24774147e-02	1.06938776e+00	2.58265306e+02
-4.27239775e-02	1.07755102e+00	2.58265306e+02
-4.20987396e-02	1.08571429e+00	2.58265306e+02
-4.14953866e-02	1.09387755e+00	2.58265306e+02
-4.21312393e-02	1.10204082e+00	2.58265306e+02
-4.22643779e-02	1.11020408e+00	2.58265306e+02
-4.17845106e-02	1.11836735e+00	2.58265306e+02
-4.35540871e-02	1.12653061e+00	2.58265306e+02
-4.26965855e-02	1.13469388e+00	2.58265306e+02
-4.35143031e-02	1.14285714e+00	2.58265306e+02
-4.17840084e-02	1.15102041e+00	2.58265306e+02
-4.36295906e-02	1.15918367e+00	2.58265306e+02
-4.25392810e-02	1.16734694e+00	2.58265306e+02
-4.18779736e-02	1.17551020e+00	2.58265306e+02
-4.37177851e-02	1.18367347e+00	2.58265306e+02
-4.05266207e-02	1.19183673e+00	2.58265306e+02
-4.13340505e-02	1.20000000e+00	2.58265306e+02
-4.39074056e-02	8.00000000e-01	2.59040816e+02
-4.39548685e-02	8.08163265e-01	2.59040816e+02
-4.36907068e-02	8.16326531e-01	2.59040816e+02
-4.32280661e-02	8.24489796e-01	2.59040816e+02
-4.31856123e-02	8.32653061e-01	2.59040816e+02
-4.34697621e-02	8.40816327e-01	2.59040816e+02
-4.38879331e-02	8.48979592e-01	2.59040816e+02
-4.37908398e-02	8.57142857e-01	2.59040816e+02
-4.19841544e-02	8.65306122e-01	2.59040816e+02
-4.32893050e-02	8.73469388e-01	2.59040816e+02
-4.41876033e-02	8.81632653e-01	2.59040816e+02
-4.45638840e-02	8.89795918e-01	2.59040816e+02
-4.27130899e-02	8.97959184e-01	2.59040816e+02
-4.19547999e-02	9.06122449e-01	2.59040816e+02
-4.28689542e-02	9.14285714e-01	2.59040816e+02
-4.22865526e-02	9.22448980e-01	2.59040816e+02
-4.34563249e-02	9.30612245e-01	2.59040816e+02
-4.27217926e-02	9.38775510e-01	2.59040816e+02
-4.25198012e-02	9.46938776e-01	2.59040816e+02
-4.30731599e-02	9.55102041e-01	2.59040816e+02
-4.33463626e-02	9.63265306e-01	2.59040816e+02
-4.24528445e-02	9.71428571e-01	2.59040816e+02
-4.43730698e-02	9.79591837e-01	2.59040816e+02
-4.31276378e-02	9.87755102e-01	2.59040816e+02
-4.30922034e-02	9.95918367e-01	2.59040816e+02
-4.15518014e-02	1.00408163e+00	2.59040816e+02
-4.41631480e-02	1.01224490e+00	2.59040816e+02
-4.31701239e-02	1.02040816e+00	2.59040816e+02
-4.18162110e-02	1.02857143e+00	2.59040816e+02
-4.28689827e-02	1.03673469e+00	2.59040816e+02
-4.23722268e-02	1.04489796e+00	2.59040816e+02
-4.39142161e-02	1.05306122e+00	2.59040816e+02
-4.19631935e-02	1.06122449e+00	2.59040816e+02
-4.27901452e-02	1.06938776e+00	2.59040816e+02
-4.18656817e-02	1.07755102e+00	2.59040816e+02
-4.10531439e-02	1.08571429e+00	2.59040816e+02
-4.34067195e-02	1.09387755e+00	2.59040816e+02
-4.19849477e-02	1.10204082e+00	2.59040816e+02
-4.30202839e-02	1.11020408e+00	2.59040816e+02
-4.12872462e-02	1.11836735e+00	2.59040816e+02
-4.26717736e-02	1.12653061e+00	2.59040816e+02
-4.29032668e-02	1.13469388e+00	2.59040816e+02
-4.16041431e-02	1.14285714e+00	2.59040816e+02
-4.24762611e-02	1.15102041e+00	2.59040816e+02
-4.20555033e-02	1.15918367e+00	2.59040816e+02
-4.26105386e-02	1.16734694e+00	2.59040816e+02
-4.07282051e-02	1.17551020e+00	2.59040816e+02
-4.28613275e-02	1.18367347e+00	2.59040816e+02
-4.07275703e-02	1.19183673e+00	2.59040816e+02
-4.13300331e-02	1.20000000e+00	2.59040816e+02
-4.23853517e-02	8.00000000e-01	2.59816327e+02
-4.27494565e-02	8.08163265e-01	2.59816327e+02
-4.42035536e-02	8.16326531e-01	2.59816327e+02
-4.45317788e-02	8.24489796e-01	2.59816327e+02
-4.35761179e-02	8.32653061e-01	2.59816327e+02
-4.34737431e-02	8.40816327e-01	2.59816327e+02
-4.39222158e-02	8.48979592e-01	2.59816327e+02
-4.24885748e-02	8.57142857e-01	2.59816327e+02
-4.43259125e-02	8.65306122e-01	2.59816327e+02
-4.37793321e-02	8.73469388e-01	2.59816327e+02
-4.32557865e-02	8.81632653e-01	2.59816327e+02
-4.34321725e-02	8.89795918e-01	2.59816327e+02
-4.23029406e-02	8.97959184e-01	2.59816327e+02
-4.15423270e-02	9.06122449e-01	2.59816327e+02
-4.39797168e-02	9.14285714e-01	2.59816327e+02
-4.40803553e-02	9.22448980e-01	2.59816327e+02
-4.33905803e-02	9.30612245e-01	2.59816327e+02
-4.28115170e-02	9.38775510e-01	2.59816327e+02
-4.42747921e-02	9.46938776e-01	2.59816327e+02
-4.29981891e-02	9.55102041e-01	2.59816327e+02
-4.41018138e-02	9.63265306e-01	2.59816327e+02
-4.28947295e-02	9.71428571e-01	2.59816327e+02
-4.32200623e-02	9.79591837e-01	2.59816327e+02
-4.35836393e-02	9.87755102e-01	2.59816327e+02
-4.17918595e-02	9.95918367e-01	2.59816327e+02
-4.34038427e-02	1.00408163e+00	2.59816327e+02
-4.39179047e-02	1.01224490e+00	2.59816327e+02
-4.32474889e-02	1.02040816e+00	2.59816327e+02
-4.21724069e-02	1.02857143e+00	2.59816327e+02
-4.44661567e-02	1.03673469e+00	2.59816327e+02
-4.25559917e-02	1.04489796e+00	2.59816327e+02
-4.26745742e-02	1.05306122e+00	2.59816327e+02
-4.36830411e-02	1.06122449e+00	2.59816327e+02
-4.28291755e-02	1.06938776e+00	2.59816327e+02
-4.34371551e-02	1.07755102e+00	2.59816327e+02
-4.09591742e-02	1.08571429e+00	2.59816327e+02
-4.17576247e-02	1.09387755e+00	2.59816327e+02
-4.21416913e-02	1.10204082e+00	2.59816327e+02
-4.39291207e-02	1.11020408e+00	2.59816327e+02
-4.29885271e-02	1.11836735e+00	2.59816327e+02
-4.24138047e-02	1.12653061e+00	2.59816327e+02
-4.26684078e-02	1.13469388e+00	2.59816327e+02
-4.13586746e-02	1.14285714e+00	2.59816327e+02
-4.18754245e-02	1.15102041e+00	2.59816327e+02
-4.42083118e-02	1.15918367e+00	2.59816327e+02
-4.17483332e-02	1.16734694e+00	2.59816327e+02
-4.09988382e-02	1.17551020e+00	2.59816327e+02
-4.29307175e-02	1.18367347e+00	2.59816327e+02
-4.30443320e-02	1.19183673e+00	2.59816327e+02
-4.18863719e-02	1.20000000e+00	2.59816327e+02
-4.41317568e-02	8.00000000e-01	2.60591837e+02
-4.28693222e-02	8.08163265e-01	2.60591837e+02
-4.16942315e-02	8.16326531e-01	2.60591837e+02
-4.55115365e-02	8.24489796e-01	2.60591837e+02
-4.23523004e-02	8.32653061e-01	2.60591837e+02
-4.27303575e-02	8.40816327e-01	2.60591837e+02
-4.36799791e-02	8.48979592e-01	2.60591837e+02
-4.37978346e-02	8.57142857e-01	2.60591837e+02
-4.48725593e-02	8.65306122e-01	2.60591837e+02
-4.38990332e-02	8.73469388e-01	2.60591837e+02
-4.42316581e-02	8.81632653e-01	2.60591837e+02
-4.38762925e-02	8.89795918e-01	2.60591837e+02
-4.42179009e-02	8.97959184e-01	2.60591837e+02
-4.26202970e-02	9.06122449e-01	2.60591837e+02
-4.30648553e-02	9.14285714e-01	2.60591837e+02
-4.46700772e-02	9.22448980e-01	2.60591837e+02
-4.32763583e-02	9.30612245e-01	2.60591837e+02
-4.17296224e-02	9.38775510e-01	2.60591837e+02
-4.43699532e-02	9.46938776e-01	2.60591837e+02
-4.69708512e-02	9.55102041e-01	2.60591837e+02
-4.16283972e-02	9.63265306e-01	2.60591837e+02
-4.22718852e-02	9.71428571e-01	2.60591837e+02
-4.33111771e-02	9.79591837e-01	2.60591837e+02
-4.24946643e-02	9.87755102e-01	2.60591837e+02
-4.31253955e-02	9.95918367e-01	2.60591837e+02
-4.47857376e-02	1.00408163e+00	2.60591837e+02
-4.30094830e-02	1.01224490e+00	2.60591837e+02
-4.47888659e-02	1.02040816e+00	2.60591837e+02
-4.30521109e-02	1.02857143e+00	2.60591837e+02
-4.42966717e-02	1.03673469e+00	2.60591837e+02
-4.30555042e-02	1.04489796e+00	2.60591837e+02
-4.13320091e-02	1.05306122e+00	2.60591837e+02
-4.19775820e-02	1.06122449e+00	2.60591837e+02
-4.17313537e-02	1.06938776e+00	2.60591837e+02
-4.44862459e-02	1.07755102e+00	2.60591837e+02
-4.18803128e-02	1.08571429e+00	2.60591837e+02
-4.34421479e-02	1.09387755e+00	2.60591837e+02
-4.42301029e-02	1.10204082e+00	2.60591837e+02
-4.29282041e-02	1.11020408e+00	2.60591837e+02
-4.23509415e-02	1.11836735e+00	2.60591837e+02
-4.40420214e-02	1.12653061e+00	2.60591837e+02
-4.13722013e-02	1.13469388e+00	2.60591837e+02
-4.36987411e-02	1.14285714e+00	2.60591837e+02
-4.24154031e-02	1.15102041e+00	2.60591837e+02
-4.33382369e-02	1.15918367e+00	2.60591837e+02
-4.26115009e-02	1.16734694e+00	2.60591837e+02
-4.26936076e-02	1.17551020e+00	2.60591837e+02
-4.27858546e-02	1.18367347e+00	2.60591837e+02
-4.24187248e-02	1.19183673e+00	2.60591837e+02
-4.27231594e-02	1.20000000e+00	2.60591837e+02
-4.42437141e-02	8.00000000e-01	2.61367347e+02
-4.34187631e-02	8.08163265e-01	2.61367347e+02
-4.47169369e-02	8.16326531e-01	2.61367347e+02
-4.45465978e-02	8.24489796e-01	2.61367347e+02
-4.50905031e-02	8.32653061e-01	2.61367347e+02
-4.47224810e-02	8.40816327e-01	2.61367347e+02
-4.20723197e-02	8.48979592e-01	2.61367347e+02
-4.41204659e-02	8.57142857e-01	2.61367347e+02
-4.40433699e-02	8.65306122e-01	2.61367347e+02
-4.45390722e-02	8.73469388e-01	2.61367347e+02
-4.34905574e-02	8.81632653e-01	2.61367347e+02
-4.19535212e-02	8.89795918e-01	2.61367347e+02
-4.32685606e-02	8.97959184e-01	2.61367347e+02
-4.34820809e-02	9.06122449e-01	2.61367347e+02
-4.22334469e-02	9.14285714e-01	2.61367347e+02
-4.42615363e-02	9.22448980e-01	2.61367347e+02
-4.28758891e-02	9.30612245e-01	2.61367347e+02
-4.33671418e-02	9.38775510e-01	2.61367347e+02
-4.09715680e-02	9.46938776e-01	2.61367347e+02
-4.29831094e-02	9.55102041e-01	2.61367347e+02
-4.30569653e-02	9.63265306e-01	2.61367347e+02
-4.30709738e-02	9.71428571e-01	2.61367347e+02
-4.18843801e-02	9.79591837e-01	2.61367347e+02
-4.31952858e-02	9.87755102e-01	2.61367347e+02
-4.20015537e-02	9.95918367e-01	2.61367347e+02
-4.26269525e-02	1.00408163e+00	2.61367347e+02
-4.34661070e-02	1.01224490e+00	2.61367347e+02
-4.23326055e-02	1.02040816e+00	2.61367347e+02
-4.34673094e-02	1.02857143e+00	2.61367347e+02
-4.31445751e-02	1.03673469e+00	2.61367347e+02
-4.13290392e-02	1.04489796e+00	2.61367347e+02
-4.49039302e-02	1.05306122e+00	2.61367347e+02
-4.35763945e-02	1.06122449e+00	2.61367347e+02
-4.55051424e-02	1.06938776e+00	2.61367347e+02
-4.37720914e-02	1.07755102e+00	2.61367347e+02
-4.18672387e-02	1.08571429e+00	2.61367347e+02
-4.30797875e-02	1.09387755e+00	2.61367347e+02
-4.39476729e-02	1.10204082e+00	2.61367347e+02
-4.24090004e-02	1.11020408e+00	2.61367347e+02
-4.26865562e-02	1.11836735e+00	2.61367347e+02
-4.36685497e-02	1.12653061e+00	2.61367347e+02
-4.23376659e-02	1.13469388e+00	2.61367347e+02
-4.39559332e-02	1.14285714e+00	2.61367347e+02
-4.24871858e-02	1.15102041e+00	2.61367347e+02
-4.20626178e-02	1.15918367e+00	2.61367347e+02
-4.37948686e-02	1.16734694e+00	2.61367347e+02
-4.32409495e-02	1.17551020e+00	2.61367347e+02
-4.28983087e-02	1.18367347e+00	2.61367347e+02
-4.04872184e-02	1.19183673e+00	2.61367347e+02
-4.29592636e-02	1.20000000e+00	2.61367347e+02
-4.47443733e-02	8.00000000e-01	2.62142857e+02
-4.36909358e-02	8.08163265e-01	2.62142857e+02
-4.28029998e-02	8.16326531e-01	2.62142857e+02
-4.41016266e-02	8.24489796e-01	2.62142857e+02
-4.37691688e-02	8.32653061e-01	2.62142857e+02
-4.40243735e-02	8.40816327e-01	2.62142857e+02
-4.29728343e-02	8.48979592e-01	2.62142857e+02
-4.39278489e-02	8.57142857e-01	2.62142857e+02
-4.33098435e-02	8.65306122e-01	2.62142857e+02
-4.35487055e-02	8.73469388e-01	2.62142857e+02
-4.30845720e-02	8.81632653e-01	2.62142857e+02
-4.45282514e-02	8.89795918e-01	2.62142857e+02
-4.35442026e-02	8.97959184e-01	2.62142857e+02
-4.37945879e-02	9.06122449e-01	2.62142857e+02
-4.35085596e-02	9.14285714e-01	2.62142857e+02
-4.36563970e-02	9.22448980e-01	2.62142857e+02
-4.29007152e-02	9.30612245e-01	2.62142857e+02
-4.43048612e-02	9.38775510e-01	2.62142857e+02
-4.17881537e-02	9.46938776e-01	2.62142857e+02
-4.25136557e-02	9.55102041e-01	2.62142857e+02
-4.56359704e-02	9.63265306e-01	2.62142857e+02
-4.40859672e-02	9.71428571e-01	2.62142857e+02
-4.27973699e-02	9.79591837e-01	2.62142857e+02
-4.54591629e-02	9.87755102e-01	2.62142857e+02
-4.33314221e-02	9.95918367e-01	2.62142857e+02
-4.27320446e-02	1.00408163e+00	2.62142857e+02
-4.30976139e-02	1.01224490e+00	2.62142857e+02
-4.26620721e-02	1.02040816e+00	2.62142857e+02
-4.35505873e-02	1.02857143e+00	2.62142857e+02
-4.22059811e-02	1.03673469e+00	2.62142857e+02
-4.14413926e-02	1.04489796e+00	2.62142857e+02
-4.45816165e-02	1.05306122e+00	2.62142857e+02
-4.36059070e-02	1.06122449e+00	2.62142857e+02
-4.20178109e-02	1.06938776e+00	2.62142857e+02
-4.22263367e-02	1.07755102e+00	2.62142857e+02
-4.39682910e-02	1.08571429e+00	2.62142857e+02
-4.34391276e-02	1.09387755e+00	2.62142857e+02
-4.37757342e-02	1.10204082e+00	2.62142857e+02
-4.34864014e-02	1.11020408e+00	2.62142857e+02
-4.15373754e-02	1.11836735e+00	2.62142857e+02
-4.35987492e-02	1.12653061e+00	2.62142857e+02
-4.33313664e-02	1.13469388e+00	2.62142857e+02
-4.24001914e-02	1.14285714e+00	2.62142857e+02
-4.21487408e-02	1.15102041e+00	2.62142857e+02
-4.38521723e-02	1.15918367e+00	2.62142857e+02
-4.35572488e-02	1.16734694e+00	2.62142857e+02
-4.16640831e-02	1.17551020e+00	2.62142857e+02
-4.16081251e-02	1.18367347e+00	2.62142857e+02
-4.24062044e-02	1.19183673e+00	2.62142857e+02
-4.19099844e-02	1.20000000e+00	2.62142857e+02
-4.43007385e-02	8.00000000e-01	2.62918367e+02
-4.54173434e-02	8.08163265e-01	2.62918367e+02
-4.40091888e-02	8.16326531e-01	2.62918367e+02
-4.43099104e-02	8.24489796e-01	2.62918367e+02
-4.18637344e-02	8.32653061e-01	2.62918367e+02
-4.39495917e-02	8.40816327e-01	2.62918367e+02
-4.31135916e-02	8.48979592e-01	2.62918367e+02
-4.42167755e-02	8.57142857e-01	2.62918367e+02
-4.44052035e-02	8.65306122e-01	2.62918367e+02
-4.56450937e-02	8.73469388e-01	2.62918367e+02
-4.35664292e-02	8.81632653e-01	2.62918367e+02
-4.38047338e-02	8.89795918e-01	2.62918367e+02
-4.32858374e-02	8.97959184e-01	2.62918367e+02
-4.45317742e-02	9.06122449e-01	2.62918367e+02
-4.50147411e-02	9.14285714e-01	2.62918367e+02
-4.53093725e-02	9.22448980e-01	2.62918367e+02
-4.32703198e-02	9.30612245e-01	2.62918367e+02
-4.55811747e-02	9.38775510e-01	2.62918367e+02
-4.50295965e-02	9.46938776e-01	2.62918367e+02
-4.37251925e-02	9.55102041e-01	2.62918367e+02
-4.21159107e-02	9.63265306e-01	2.62918367e+02
-4.46111562e-02	9.71428571e-01	2.62918367e+02
-4.27530041e-02	9.79591837e-01	2.62918367e+02
-4.46188794e-02	9.87755102e-01	2.62918367e+02
-4.47583495e-02	9.95918367e-01	2.62918367e+02
-4.27048054e-02	1.00408163e+00	2.62918367e+02
-4.42092710e-02	1.01224490e+00	2.62918367e+02
-4.32708076e-02	1.02040816e+00	2.62918367e+02
-4.36892806e-02	1.02857143e+00	2.62918367e+02
-4.31201841e-02	1.03673469e+00	2.62918367e+02
-4.25007987e-02	1.04489796e+00	2.62918367e+02
-4.29683660e-02	1.05306122e+00	2.62918367e+02
-4.30553790e-02	1.06122449e+00	2.62918367e+02
-4.50485888e-02	1.06938776e+00	2.62918367e+02
-4.31967604e-02	1.07755102e+00	2.62918367e+02
-4.35254815e-02	1.08571429e+00	2.62918367e+02
-4.15813418e-02	1.09387755e+00	2.62918367e+02
-4.32040582e-02	1.10204082e+00	2.62918367e+02
-4.18476216e-02	1.11020408e+00	2.62918367e+02
-4.19045511e-02	1.11836735e+00	2.62918367e+02
-4.20790959e-02	1.12653061e+00	2.62918367e+02
-4.14249099e-02	1.13469388e+00	2.62918367e+02
-4.30239804e-02	1.14285714e+00	2.62918367e+02
-4.21698922e-02	1.15102041e+00	2.62918367e+02
-4.19536031e-02	1.15918367e+00	2.62918367e+02
-4.35300080e-02	1.16734694e+00	2.62918367e+02
-4.11111210e-02	1.17551020e+00	2.62918367e+02
-4.26156480e-02	1.18367347e+00	2.62918367e+02
-4.34261375e-02	1.19183673e+00	2.62918367e+02
-4.45074226e-02	1.20000000e+00	2.62918367e+02
-4.54388521e-02	8.00000000e-01	2.63693878e+02
-4.46884968e-02	8.08163265e-01	2.63693878e+02
-4.33991156e-02	8.16326531e-01	2.63693878e+02
-4.34174980e-02	8.24489796e-01	2.63693878e+02
-4.29674468e-02	8.32653061e-01	2.63693878e+02
-4.49453448e-02	8.40816327e-01	2.63693878e+02
-4.47009912e-02	8.48979592e-01	2.63693878e+02
-4.37840389e-02	8.57142857e-01	2.63693878e+02
-4.45408393e-02	8.65306122e-01	2.63693878e+02
-4.30804800e-02	8.73469388e-01	2.63693878e+02
-4.39353374e-02	8.81632653e-01	2.63693878e+02
-4.19820416e-02	8.89795918e-01	2.63693878e+02
-4.34263779e-02	8.97959184e-01	2.63693878e+02
-4.31755275e-02	9.06122449e-01	2.63693878e+02
-4.35763535e-02	9.14285714e-01	2.63693878e+02
-4.51978473e-02	9.22448980e-01	2.63693878e+02
-4.41368924e-02	9.30612245e-01	2.63693878e+02
-4.30891227e-02	9.38775510e-01	2.63693878e+02
-4.37319235e-02	9.46938776e-01	2.63693878e+02
-4.33665599e-02	9.55102041e-01	2.63693878e+02
-4.26352956e-02	9.63265306e-01	2.63693878e+02
-4.38169970e-02	9.71428571e-01	2.63693878e+02
-4.28697503e-02	9.79591837e-01	2.63693878e+02
-4.62486599e-02	9.87755102e-01	2.63693878e+02
-4.40481142e-02	9.95918367e-01	2.63693878e+02
-4.39819557e-02	1.00408163e+00	2.63693878e+02
-4.40388338e-02	1.01224490e+00	2.63693878e+02
-4.26445139e-02	1.02040816e+00	2.63693878e+02
-4.43729462e-02	1.02857143e+00	2.63693878e+02
-4.35616956e-02	1.03673469e+00	2.63693878e+02
-4.26429120e-02	1.04489796e+00	2.63693878e+02
-4.42253170e-02	1.05306122e+00	2.63693878e+02
-4.29569471e-02	1.06122449e+00	2.63693878e+02
-4.30949895e-02	1.06938776e+00	2.63693878e+02
-4.26930052e-02	1.07755102e+00	2.63693878e+02
-4.25048719e-02	1.08571429e+00	2.63693878e+02
-4.22613616e-02	1.09387755e+00	2.63693878e+02
-4.30078888e-02	1.10204082e+00	2.63693878e+02
-4.19897073e-02	1.11020408e+00	2.63693878e+02
-4.23726245e-02	1.11836735e+00	2.63693878e+02
-4.48415423e-02	1.12653061e+00	2.63693878e+02
-4.34131415e-02	1.13469388e+00	2.63693878e+02
-4.22332554e-02	1.14285714e+00	2.63693878e+02
-4.19952243e-02	1.15102041e+00	2.63693878e+02
-4.17604008e-02	1.15918367e+00	2.63693878e+02
-4.30318741e-02	1.16734694e+00	2.63693878e+02
-4.23380485e-02	1.17551020e+00	2.63693878e+02
-4.38409078e-02	1.18367347e+00	2.63693878e+02
-4.30551053e-02	1.19183673e+00	2.63693878e+02
-4.23183961e-02	1.20000000e+00	2.63693878e+02
-4.60414065e-02	8.00000000e-01	2.64469388e+02
-4.29362737e-02	8.08163265e-01	2.64469388e+02
-4.49131666e-02	8.16326531e-01	2.64469388e+02
-4.39111075e-02	8.24489796e-01	2.64469388e+02
-4.47443584e-02	8.32653061e-01	2.64469388e+02
-4.39592849e-02	8.40816327e-01	2.64469388e+02
-4.37111177e-02	8.48979592e-01	2.64469388e+02
-4.37608553e-02	8.57142857e-01	2.64469388e+02
-4.40348688e-02	8.65306122e-01	2.64469388e+02
-4.52133025e-02	8.73469388e-01	2.64469388e+02
-4.40728419e-02	8.81632653e-01	2.64469388e+02
-4.54761076e-02	8.89795918e-01	2.64469388e+02
-4.36376110e-02	8.97959184e-01	2.64469388e+02
-4.31019256e-02	9.06122449e-01	2.64469388e+02
-4.38288114e-02	9.14285714e-01	2.64469388e+02
-4.17063063e-02	9.22448980e-01	2.64469388e+02
-4.32621991e-02	9.30612245e-01	2.64469388e+02
-4.25079762e-02	9.38775510e-01	2.64469388e+02
-4.27605382e-02	9.46938776e-01	2.64469388e+02
-4.47431793e-02	9.55102041e-01	2.64469388e+02
-4.39849913e-02	9.63265306e-01	2.64469388e+02
-4.27043131e-02	9.71428571e-01	2.64469388e+02
-4.39454969e-02	9.79591837e-01	2.64469388e+02
-4.37064979e-02	9.87755102e-01	2.64469388e+02
-4.54836519e-02	9.95918367e-01	2.64469388e+02
-4.34783958e-02	1.00408163e+00	2.64469388e+02
-4.44184466e-02	1.01224490e+00	2.64469388e+02
-4.53723953e-02	1.02040816e+00	2.64469388e+02
-4.36215969e-02	1.02857143e+00	2.64469388e+02
-4.46976474e-02	1.03673469e+00	2.64469388e+02
-4.40656746e-02	1.04489796e+00	2.64469388e+02
-4.41362330e-02	1.05306122e+00	2.64469388e+02
-4.29949714e-02	1.06122449e+00	2.64469388e+02
-4.38661154e-02	1.06938776e+00	2.64469388e+02
-4.39021042e-02	1.07755102e+00	2.64469388e+02
-4.25396106e-02	1.08571429e+00	2.64469388e+02
-4.41748829e-02	1.09387755e+00	2.64469388e+02
-4.33801314e-02	1.10204082e+00	2.64469388e+02
-4.30261069e-02	1.11020408e+00	2.64469388e+02
-4.37861143e-02	1.11836735e+00	2.64469388e+02
-4.42701862e-02	1.12653061e+00	2.64469388e+02
-4.35479037e-02	1.13469388e+00	2.64469388e+02
-4.25794464e-02	1.14285714e+00	2.64469388e+02
-4.32253191e-02	1.15102041e+00	2.64469388e+02
-4.51454409e-02	1.15918367e+00	2.64469388e+02
-4.40337793e-02	1.16734694e+00	2.64469388e+02
-4.32463317e-02	1.17551020e+00	2.64469388e+02
-4.25137120e-02	1.18367347e+00	2.64469388e+02
-4.30929211e-02	1.19183673e+00	2.64469388e+02
-4.28503371e-02	1.20000000e+00	2.64469388e+02
-4.45038856e-02	8.00000000e-01	2.65244898e+02
-4.39510443e-02	8.08163265e-01	2.65244898e+02
-4.48145056e-02	8.16326531e-01	2.65244898e+02
-4.37091236e-02	8.24489796e-01	2.65244898e+02
-4.43003593e-02	8.32653061e-01	2.65244898e+02
-4.53051853e-02	8.40816327e-01	2.65244898e+02
-4.39398066e-02	8.48979592e-01	2.65244898e+02
-4.55597198e-02	8.57142857e-01	2.65244898e+02
-4.38104684e-02	8.65306122e-01	2.65244898e+02
-4.45856232e-02	8.73469388e-01	2.65244898e+02
-4.52349679e-02	8.81632653e-01	2.65244898e+02
-4.47325598e-02	8.89795918e-01	2.65244898e+02
-4.54159796e-02	8.97959184e-01	2.65244898e+02
-4.37573451e-02	9.06122449e-01	2.65244898e+02
-4.36216369e-02	9.14285714e-01	2.65244898e+02
-4.34713155e-02	9.22448980e-01	2.65244898e+02
-4.53067086e-02	9.30612245e-01	2.65244898e+02
-4.34500425e-02	9.38775510e-01	2.65244898e+02
-4.46546084e-02	9.46938776e-01	2.65244898e+02
-4.36924241e-02	9.55102041e-01	2.65244898e+02
-4.61683120e-02	9.63265306e-01	2.65244898e+02
-4.34387919e-02	9.71428571e-01	2.65244898e+02
-4.25008147e-02	9.79591837e-01	2.65244898e+02
-4.39103293e-02	9.87755102e-01	2.65244898e+02
-4.37978317e-02	9.95918367e-01	2.65244898e+02
-4.45533793e-02	1.00408163e+00	2.65244898e+02
-4.34658784e-02	1.01224490e+00	2.65244898e+02
-4.36321027e-02	1.02040816e+00	2.65244898e+02
-4.50926713e-02	1.02857143e+00	2.65244898e+02
-4.40496810e-02	1.03673469e+00	2.65244898e+02
-4.39732714e-02	1.04489796e+00	2.65244898e+02
-4.39000785e-02	1.05306122e+00	2.65244898e+02
-4.32894697e-02	1.06122449e+00	2.65244898e+02
-4.37494053e-02	1.06938776e+00	2.65244898e+02
-4.25897096e-02	1.07755102e+00	2.65244898e+02
-4.47613787e-02	1.08571429e+00	2.65244898e+02
-4.25500860e-02	1.09387755e+00	2.65244898e+02
-4.22300091e-02	1.10204082e+00	2.65244898e+02
-4.37968301e-02	1.11020408e+00	2.65244898e+02
-4.51193059e-02	1.11836735e+00	2.65244898e+02
